date,symb
2009-10-29 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; INKAT; ELPE; CTY1S; ELISA; TIETO; KCR; STEAV; HUH1V; GEKTERNA; MOH; MYTIL; CGCBV; KEMIRA; PRODEA; ELHA; TENERGY; ATTICA; KESKOA; VIK1V; AVAX; AKTIA; EXAE; OKDBV; ALMA; VAIAS; FSKRS; ORNAV; SUY1V; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-10-30 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; ELLAKTOR; WRT1V; OPAP; YIT; ELPE; TYRES; INKAT; CTY1S; SANOMA; ELISA; KCR; TIETO; STEAV; HUH1V; GEKTERNA; MOH; MYTIL; CGCBV; KEMIRA; PRODEA; TENERGY; ELHA; ATTICA; KESKOA; VIK1V; EXAE; AVAX; AKTIA; OKDBV; ALMA; VAIAS; SUY1V; FSKRS; ORNAV; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-02 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; ELLAKTOR; WRT1V; OPAP; YIT; TYRES; SANOMA; ELPE; CTY1S; INKAT; ELISA; KCR; TIETO; STEAV; HUH1V; GEKTERNA; MOH; MYTIL; CGCBV; KEMIRA; PRODEA; TENERGY; ELHA; ATTICA; KESKOA; VIK1V; EXAE; AVAX; AKTIA; OKDBV; ALMA; VAIAS; FSKRS; SUY1V; ORNAV; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-03 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; ELPE; INKAT; ELISA; CTY1S; KCR; TIETO; STEAV; HUH1V; GEKTERNA; MYTIL; MOH; CGCBV; KEMIRA; PRODEA; ELHA; TENERGY; ATTICA; KESKOA; VIK1V; EXAE; AVAX; AKTIA; ALMA; OKDBV; VAIAS; FSKRS; ORNAV; SUY1V; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; DIGIA; OTOEL; REG1V
2009-11-04 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; ELPE; CTY1S; INKAT; ELISA; KCR; TIETO; STEAV; HUH1V; GEKTERNA; MYTIL; MOH; CGCBV; KEMIRA; PRODEA; ELHA; TENERGY; ATTICA; KESKOA; VIK1V; EXAE; AVAX; AKTIA; OKDBV; ALMA; VAIAS; FSKRS; ORNAV; SUY1V; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-05 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; ELPE; INKAT; CTY1S; ELISA; KCR; TIETO; STEAV; HUH1V; GEKTERNA; MYTIL; CGCBV; MOH; KEMIRA; PRODEA; ELHA; TENERGY; ATTICA; KESKOA; VIK1V; EXAE; AVAX; AKTIA; OKDBV; ALMA; FSKRS; VAIAS; SUY1V; ORNAV; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-06 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; ELLAKTOR; WRT1V; OPAP; YIT; TYRES; SANOMA; ELPE; CTY1S; INKAT; ELISA; STEAV; KCR; TIETO; HUH1V; GEKTERNA; MYTIL; CGCBV; MOH; KEMIRA; PRODEA; ELHA; TENERGY; ATTICA; KESKOA; EXAE; AKTIA; VIK1V; AVAX; OKDBV; ALMA; FSKRS; VAIAS; SUY1V; ORNAV; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-09 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; ELPE; CTY1S; INKAT; ELISA; KCR; TIETO; STEAV; HUH1V; GEKTERNA; CGCBV; MYTIL; MOH; KEMIRA; PRODEA; TENERGY; ELHA; ATTICA; KESKOA; OKDBV; VIK1V; AKTIA; EXAE; AVAX; ALMA; FSKRS; VAIAS; ORNAV; SUY1V; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-10 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; ELPE; CTY1S; ELISA; INKAT; KCR; TIETO; STEAV; HUH1V; GEKTERNA; MYTIL; CGCBV; MOH; KEMIRA; PRODEA; TENERGY; ELHA; ATTICA; KESKOA; VIK1V; OKDBV; EXAE; AKTIA; AVAX; ALMA; FSKRS; VAIAS; ORNAV; SUY1V; AEGN; INTRK; RAIVV; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-11 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; ELPE; CTY1S; ELISA; INKAT; KCR; TIETO; STEAV; GEKTERNA; HUH1V; CGCBV; MOH; MYTIL; KEMIRA; PRODEA; TENERGY; ELHA; ATTICA; KESKOA; OKDBV; VIK1V; EXAE; AKTIA; AVAX; ALMA; VAIAS; FSKRS; SUY1V; ORNAV; AEGN; RAIVV; INTRK; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; OTOEL; DIGIA; REG1V
2009-11-12 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; OPAP; TYRES; SANOMA; ELPE; CTY1S; ELISA; INKAT; KCR; TIETO; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; ELHA; ATTICA; OKDBV; KESKOA; VIK1V; AKTIA; EXAE; AVAX; ALMA; FSKRS; VAIAS; ORNAV; SUY1V; AEGN; RAIVV; INTRK; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; DIGIA; OTOEL; REG1V
2009-11-13 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; OPAP; YIT; TYRES; SANOMA; CTY1S; ELISA; ELPE; INKAT; KCR; TIETO; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; ELHA; ATTICA; OKDBV; KESKOA; VIK1V; EXAE; AKTIA; ALMA; AVAX; FSKRS; VAIAS; SUY1V; ORNAV; AEGN; RAIVV; INTRK; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; KRI; DIGIA; OTOEL; REG1V
2009-11-16 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; TYRES; YIT; OPAP; SANOMA; CTY1S; ELPE; ELISA; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; KEMIRA; GEKTERNA; MOH; MYTIL; PRODEA; TENERGY; ELHA; OKDBV; KESKOA; ATTICA; VIK1V; EXAE; AKTIA; ALMA; AVAX; SUY1V; FSKRS; VAIAS; ORNAV; AEGN; RAIVV; INTRK; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-11-17 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; CTY1S; ELISA; ELPE; KCR; INKAT; TIETO; STEAV; CGCBV; HUH1V; KEMIRA; GEKTERNA; MOH; MYTIL; PRODEA; TENERGY; ELHA; KESKOA; OKDBV; ATTICA; VIK1V; EXAE; AKTIA; ALMA; AVAX; SUY1V; FSKRS; VAIAS; ORNAV; AEGN; RAIVV; INTRK; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-11-18 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; METSO; SAMPO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; CTY1S; ELPE; ELISA; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; ELHA; KESKOA; OKDBV; ATTICA; VIK1V; EXAE; AKTIA; ALMA; AVAX; SUY1V; FSKRS; VAIAS; ORNAV; AEGN; RAIVV; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-11-19 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; CTY1S; ELPE; ELISA; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; ELHA; OKDBV; KESKOA; ATTICA; VIK1V; AKTIA; EXAE; ALMA; AVAX; SUY1V; FSKRS; VAIAS; ORNAV; AEGN; RAIVV; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-11-20 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; CTY1S; ELISA; ELPE; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; ELHA; KESKOA; OKDBV; ATTICA; VIK1V; AKTIA; ALMA; EXAE; AVAX; SUY1V; FSKRS; VAIAS; ORNAV; AEGN; RAIVV; INTRK; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-11-23 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; METSO; SAMPO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; ELISA; CTY1S; ELPE; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; ELHA; OKDBV; KESKOA; VIK1V; ATTICA; AKTIA; ALMA; EXAE; AVAX; FSKRS; SUY1V; VAIAS; ORNAV; AEGN; RAIVV; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-11-24 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; ELISA; CTY1S; ELPE; KCR; INKAT; TIETO; STEAV; CGCBV; HUH1V; KEMIRA; GEKTERNA; MYTIL; MOH; PRODEA; TENERGY; ELHA; OKDBV; KESKOA; ATTICA; VIK1V; AKTIA; ALMA; EXAE; AVAX; FSKRS; SUY1V; VAIAS; ORNAV; AEGN; RAIVV; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-11-25 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; ELISA; CTY1S; ELPE; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; KEMIRA; GEKTERNA; MYTIL; MOH; PRODEA; TENERGY; ELHA; KESKOA; OKDBV; VIK1V; ATTICA; AKTIA; ALMA; EXAE; AVAX; FSKRS; SUY1V; VAIAS; ORNAV; AEGN; RAIVV; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-11-26 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; ELPE; ELISA; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; KEMIRA; GEKTERNA; MOH; MYTIL; PRODEA; TENERGY; KESKOA; ELHA; OKDBV; VIK1V; ATTICA; AKTIA; ALMA; EXAE; AVAX; FSKRS; SUY1V; VAIAS; ORNAV; AEGN; RAIVV; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-11-27 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; KNEBV; METSO; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; TYRES; OPAP; SANOMA; ELISA; ELPE; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; KEMIRA; GEKTERNA; MOH; MYTIL; PRODEA; TENERGY; KESKOA; ELHA; OKDBV; VIK1V; ATTICA; AKTIA; ALMA; EXAE; AVAX; SUY1V; FSKRS; VAIAS; ORNAV; RAIVV; AEGN; OLVAS; INTRK; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-11-30 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; KNEBV; METSO; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; OPAP; TYRES; SANOMA; ELISA; ELPE; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; KEMIRA; GEKTERNA; MOH; MYTIL; PRODEA; TENERGY; KESKOA; ELHA; OKDBV; VIK1V; ATTICA; AKTIA; ALMA; EXAE; AVAX; SUY1V; FSKRS; VAIAS; ORNAV; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-12-01 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; OPAP; TYRES; SANOMA; ELPE; ELISA; CTY1S; KCR; INKAT; TIETO; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MYTIL; MOH; PRODEA; TENERGY; ELHA; KESKOA; OKDBV; VIK1V; ATTICA; AKTIA; ALMA; EXAE; AVAX; FSKRS; SUY1V; VAIAS; ORNAV; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-12-02 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; OPAP; TYRES; SANOMA; ELPE; ELISA; CTY1S; INKAT; KCR; TIETO; STEAV; CGCBV; GEKTERNA; HUH1V; MYTIL; KEMIRA; MOH; PRODEA; TENERGY; ELHA; KESKOA; ATTICA; OKDBV; VIK1V; AKTIA; ALMA; AVAX; EXAE; FSKRS; SUY1V; VAIAS; ORNAV; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-12-03 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; METSO; SAMPO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; OPAP; TYRES; SANOMA; ELISA; ELPE; CTY1S; KCR; INKAT; TIETO; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MYTIL; MOH; PRODEA; TENERGY; ELHA; ATTICA; OKDBV; KESKOA; VIK1V; AKTIA; ALMA; EXAE; AVAX; FSKRS; VAIAS; ORNAV; SUY1V; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-12-04 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; METSO; KNEBV; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; OPAP; TYRES; SANOMA; ELPE; ELISA; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; GEKTERNA; HUH1V; KEMIRA; MYTIL; MOH; PRODEA; TENERGY; ELHA; ATTICA; OKDBV; KESKOA; VIK1V; AKTIA; ALMA; AVAX; EXAE; FSKRS; VAIAS; SUY1V; ORNAV; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-12-07 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; KNEBV; METSO; LINDEX; UPM; NESTE; WRT1V; ELLAKTOR; YIT; OPAP; TYRES; SANOMA; ELISA; ELPE; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; GEKTERNA; HUH1V; KEMIRA; MOH; MYTIL; TENERGY; PRODEA; ELHA; KESKOA; ATTICA; OKDBV; VIK1V; AKTIA; ALMA; EXAE; AVAX; FSKRS; VAIAS; ORNAV; SUY1V; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-12-08 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; KNEBV; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; OPAP; TYRES; SANOMA; ELISA; ELPE; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; KESKOA; ELHA; ATTICA; OKDBV; VIK1V; ALMA; AKTIA; AVAX; EXAE; FSKRS; ORNAV; SUY1V; VAIAS; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-12-09 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; KNEBV; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; TYRES; OPAP; SANOMA; ELISA; ELPE; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; PRODEA; MYTIL; TENERGY; VIK1V; ATTICA; KESKOA; OKDBV; ELHA; ALMA; AKTIA; AVAX; EXAE; FSKRS; ORNAV; SUY1V; VAIAS; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; KRI; OTOEL; REG1V
2009-12-10 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; SAMPO; KNEBV; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; OPAP; TYRES; SANOMA; ELPE; ELISA; CTY1S; KCR; TIETO; INKAT; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; TENERGY; PRODEA; VIK1V; ELHA; KESKOA; ATTICA; OKDBV; ALMA; AKTIA; EXAE; AVAX; ORNAV; FSKRS; VAIAS; SUY1V; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-12-11 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; OPAP; TYRES; SANOMA; ELISA; ELPE; CTY1S; TIETO; KCR; INKAT; CGCBV; STEAV; HUH1V; GEKTERNA; KEMIRA; MOH; TENERGY; MYTIL; PRODEA; VIK1V; KESKOA; OKDBV; ATTICA; ELHA; ALMA; AKTIA; AVAX; EXAE; ORNAV; FSKRS; SUY1V; VAIAS; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-12-14 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; OPAP; TYRES; SANOMA; ELISA; ELPE; CTY1S; KCR; INKAT; TIETO; STEAV; CGCBV; HUH1V; GEKTERNA; KEMIRA; MOH; TENERGY; MYTIL; PRODEA; ATTICA; VIK1V; KESKOA; OKDBV; ELHA; ALMA; AKTIA; EXAE; AVAX; ORNAV; SUY1V; FSKRS; VAIAS; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; OTOEL; KRI; REG1V
2009-12-15 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; OPAP; TYRES; SANOMA; ELISA; ELPE; CTY1S; INKAT; TIETO; KCR; CGCBV; STEAV; HUH1V; GEKTERNA; KEMIRA; MOH; TENERGY; MYTIL; PRODEA; ATTICA; VIK1V; OKDBV; KESKOA; ELHA; ALMA; AKTIA; AVAX; EXAE; ORNAV; FSKRS; SUY1V; VAIAS; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; OTOEL; KRI; REG1V
2009-12-16 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; OPAP; SANOMA; TYRES; ELISA; ELPE; CTY1S; TIETO; INKAT; KCR; CGCBV; STEAV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; TENERGY; PRODEA; VIK1V; ELHA; KESKOA; OKDBV; ATTICA; ALMA; AKTIA; EXAE; AVAX; ORNAV; FSKRS; VAIAS; SUY1V; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-12-17 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; OPAP; SANOMA; TYRES; ELISA; ELPE; CTY1S; INKAT; KCR; TIETO; CGCBV; STEAV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; TENERGY; PRODEA; VIK1V; ATTICA; KESKOA; OKDBV; ELHA; ALMA; AKTIA; EXAE; AVAX; ORNAV; FSKRS; VAIAS; SUY1V; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
2009-12-18 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; SANOMA; OPAP; TYRES; ELISA; ELPE; CTY1S; INKAT; TIETO; KCR; CGCBV; HUH1V; STEAV; GEKTERNA; KEMIRA; MOH; MYTIL; TENERGY; PRODEA; VIK1V; ATTICA; OKDBV; ELHA; KESKOA; ALMA; AKTIA; AVAX; EXAE; ORNAV; FSKRS; VAIAS; SUY1V; RAIVV; AEGN; INTRK; OLVAS; ALBAV; PON1V; PLAKR; MEKKO; APETIT; EQV1V; METSA; DIGIA; OTOEL; KRI; REG1V
2009-12-21 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; NDA-FI; OUT1V; FORTUM; PPC; KNEBV; SAMPO; METSO; LINDEX; UPM; NESTE; WRT1V; YIT; ELLAKTOR; SANOMA; TYRES; OPAP; ELISA; ELPE; CTY1S; TIETO; KCR; INKAT; CGCBV; STEAV; HUH1V; GEKTERNA; KEMIRA; MOH; MYTIL; PRODEA; TENERGY; VIK1V; ATTICA; KESKOA; OKDBV; ELHA; ALMA; AKTIA; AVAX; ORNAV; EXAE; FSKRS; VAIAS; SUY1V; RAIVV; AEGN; INTRK; ALBAV; OLVAS; PON1V; PLAKR; MEKKO; APETIT; METSA; EQV1V; DIGIA; KRI; OTOEL; REG1V
