date,symb
2007-12-24 00:00:00+01:00,ATO; LOCAL; CO; COL; EMEIS; VANTI; VIRI; VK; OR; GLE; BNP; ENGI; UBS; AF; IBE; MC; ACA; BN; ALO; CA; VIE; LAT; SGO; CS; RNO; HEIA; AI; SU; DG; EL; CABK; MBWS; AIR; RI; AGS; SAB; NTGY; SCYR; KPN; CDI; OHLA; REP; EN; VAC; FCC; ERA; SQRL; KER; RMS; ANA; VLTSA; FRVIA; HO; ELE; TOM2; ALATA; CAP; AKZA; AC; ADP; CBDG; DEC; RLIA; DSY; EIFF; SAF; UBI; ETL; FGR; NHH; AM; FER; LR; COV; PUB; MDF; LI; ACS; RF; SOI; AMS; MAP; WKL; GFC; BOL; BVI; KBCA; PNL; MF; BIM; NEX; SLR; IPN; MMB; COLR; RED; NXT; NK; ICAD; ALBI; ADX; RAND; GET; ALM; SESG; IDR; SW; AKE; TRE; MEL; TNG; AAA; ACX; RCO; ALB; RXL; ENG; COFB; GCO; ALTA; TFI; FAE; VCT; FR; ACKB; PEUG; VPK; VOC; VIV; SK; TESB; GDS; AGFB; ODET; PHM; ERF; SCR; BKT; VLK; TEP; ELI; TUB; PARP; SOLV; BB; AALB; EBRO; BEN; FLY; COVH; QDT; BEKB; ALERS; NWRN; ARCAD; CGM; FDR; CRBN; JCQ; MTU; ENO; AED; TRG; RUI; RJF; ENC; GLO; PSG; CAF; ATE; BREB; SCHP; MRN; CDA; WDP; LPE; SAVE; MMT; GREEN; DBG; BNB; NXI; ARTO; DIE; MRM; CIE; GIMB; IPS; CRLA; SLIGR; ISUR; SOP; MERY; ASM; BON; IBAB; VIRP; LOUP; FAGR; PIG; TRI; BAR; FII; PARRO; VID; ELEC; VIS; ROVI; NRG; OPM; SFPI; TWEKA; ROU; VGP; VTR; VRAP; VETO; CRI; ECR; RECT; MONT; SIP; BUR; NEXTA; ALNT; SDG; MELE; BRNL; CAT31; AREIT; CEN; RET; KOF; VU; SPA; VAN; TOUP; R4; ALFRE; EXM; ALHEX; INEA; SAMS; BOI; LSS; MCM; KENDR; GAM; LOTB; THEP; IMMO; CNDF; VIL; ARG; BLC; KIN; ALMRB; IBG; ALFLE; CPINV; NRO; SBT; PRC; ORIA; ASCE; PAT; COBH; PRM; WAVE; EQS; ECONB; FLUX; HOMI; ALU10; BSD; ALCIS; ORAP; ALPRO; LACR; BESI; ALGIL; CIV; EXA; GPE; BIG; CBOT; ALVDM; CRAV; CMO; ALECR; BASS; ALPJT; JEN; AKW; MIKO; ALDLT; ALMDG; ALSTW; HCO; CRTO; CRSU; ALPDX; ALNTG; ATLD; ALESK; INF; MLCMB; GUI; ALATI; ALKEY; LIN; TEXF; ALDEL; ALGEV; CRAP; ALNSE; ALPM; ALLDL; CAMB; CRLO; COH; DKUPL; ALBFR; ALAUR; ALSOG; PSAT; CBE; FMONC; CFEB; ACAN; DECB
2007-12-27 00:00:00+01:00,RIG2; BMPS; ATO; LOCAL; OTP; CO; MOL; TSL; EMEIS; COL; VANTI; CEZ; VIRI; CBK; UCG; SPM; HM-B; VK; NTG; VWS; TELIA; SEB-A; SAND; SHB-A; SWED-A; BAMI; KOMB; EOAN; SSAB-B; SIE; INVE-B; HEXA-B; OR; PKO; GLE; BAYN; CARL-B; PKN; BNP; ISP; RWE; ENGI; HPOL-B; DTE; ASSA-B; NOBI; UBS; AF; MC; IBE; ACA; SUBC; SKF-B; VOLV-A; MAERSK-B; ALFA; PEO; DHL; ENEL; ALMB; ALV; SKA-B; BN; ALO; FLS; MBG; G; TIT; SECU-B; GETI-B; DEMANT; JYSK; VIE; CA; LAT; BAS; SGO; TUI1; CS; MBK; RNO; RAW; TRYG; HEIA; AI; TKA; GTC; SPL; SU; INDU-A; DB1; DG; BO; EL; MBWS; CABK; ATCO-B; AIR; OPL; RI; UNI; AGS; COLO-B; SAB; CAST; HEI; NTGY; KPN; BAVA; BMW; MIL; EBO; BOL; CDI; SAAB-B; LUND-B; SCYR; SOBI; EBK; CON; KBHL; LHA; ROCK-B; BEI; VOW3; LATO-B; OHLA; KGH; REP; LDO; BPE; EN; VAC; FCC; OMV; ERA; SQRL; FRE; TREL-B; MUV2; LIAB; HOLM-B; IFX; EDP; BOS; HUFV-A; NKT; EKTA-B; CTNK; GZ5; RMS; KER; ADS; PEAB-B; DNORD; AXFO; SYDB; ING; NIBE-B; NDX1; SFL; ANA; VLTSA; WCH; FRVIA; OTE; MTG-B; HO; FABG; SPNO; MB; ELE; DFDS; ALATA; TA1; OEWA; GN; VAS; IMO1; TOM2; ALK-B; JDAN; AKZA; BILL; AC; BHW; ADP; CAP; DEC; CBDG; ATRLJ-B; SDF; DSY; EIFF; RLIA; HEN3; MRK; TABAK; SZG; SRG; SAF; UBI; ETL; A2A; FGR; PARKEN; AAK; HUSQ-A; AM; CLAS-B; LR; HOT; NHH; FER; COV; WSV2; PUB; LPP; FRA; MDF; LI; ACS; RRTL; STP; PUM; DWNI; RF; RCS; SOI; INDT; AMS; KINV-A; SCHO; MAP; RILBA; WIB; WKL; PRY; BVI; UN9; GFC; BOL; CEC; KBCA; BEIJ-B; CCC; MF; PNL; BZU; NCC-B; G1A; EVN; HHFA; BIM; RBREW; BPSO; LOGI-A; NEX; IPN; SLR; HNR1; WIHL; GET; NK; COLR; PEP; RED; GEO; MMB; AFRY; BALD-B; SCA-B; SYSR; ICAD; RAND; ALBI; TRN; ACP; ALM; SESG; XD4; JEM; NXT; IDR; AZA; SW; ADX; UTDI; LXS; GOB; AKE; NEWA-B; TRE; SZU; BETS-B; HER; SY1; MEL; AAA; CE; TNG; WBD; MAIRE; ACX; RCO; STAR-B; ALB; RXL; CAR; BURE; BMED; ENG; CPR; ADDT-B; COFB; GCO; ALTA; BERG-B; TFI; SOLAR-B; MTX; MYCR; KCO; GTY; VCT; RHM; ACKB; MNV6; FR; FAE; IRE; PEUG; OBS; VPK; M5Z; VOC; ZIL2; ACE; VIV; SK; KRN; GEA; MVV1; LEC; GDS; TESB; HPHA; WWG; AGFB; CMR; MTHH; ODET; BIOPOR; BOSS; PHM; BORG; ERF; SCR; RAA; AZ2; JUVE; FIE; DUNI; LEN; BKT; VLK; TEP; ELI; PARP; WUW; RHK; MN; EUR; TUB; DMRE; VOS; BB; SOLV; AALB; BILI-A; GXI; MYM; FLW1; GBF; BEN; FLY; COVH; EBRO; FLU; PAAL-B; GIL; QDT; NWRN; ITM; MCI; ALERS; ERG; BEKB; ERB; KNOW; DOM; ARCAD; SGN; JCQ; LQAG; CRBN; CGM; MTU; FDR; AED; ENO; DEZ; BZY; KWS; FNTN; TRG; RUI; BDX; DEQ; ZAG; NDA; SBO; AMBU-B; RJF; REC; NMAN; BTS; ENC; AMP; TEG; GLO; SCHP; DFTK; PSG; BREB; CAF; BKS; ATE; MRN; DAN; PFI; CDA; CEM; SAVE; IP; MMT; WDP; LPE; NOLA-B; PKTM; MDG1; GREEN; WAC; KTY; IGD; BNB; DBG; MRM; NXI; AQ; DIE; POST; BDB; DIA; AGR; ARTO; COP; 1U1; AZM; GIMB; DVL; CRLA; MLP; IPS; SLIGR; CIE; T5N; WIG1; ISUR; SOP; EVD; VAR1; RROS; ASM; IBAB; MERY; BON; VIRP; BIOT; FPE; LOUP; PIG; FAGR; BRE; FII; BAR; VITR; GKI; MDN; NBG6; VID; TRI; ELEC; PRIC-B; PARRO; TTK; PIA; PRO; BC8; OEM-B; AOJ-B; ROVI; VIS; SWEC-A; TEL2-A; NRG; SPG; OPM; HXCK; ATS; TETY; CHEMM; DLG; KTCG; CED; T1L; MNBA; BGN; EIS; INH; JUN3; PROB; BIJ; SFPI; JDC; TWEKA; SOL; PFV; SIX2; ELUX-A; STG; HABA; ROU; ECV; A7A; JEN; WXF; DUE; SKB; VGP; VTR; QBY; BSS; VRAP; CDR; GLJ; VETO; CRI; KSB; PRT; SUR; RECT; SIP; HG1; F3C; WOL; MONT; BUR; NEXTA; BIO; MCR; ECR; SEM; FM; DAL; NEU; ALNT; WWL; MELE; SNK; SDG; HVID; BRNL; CAT31; MARR; H9W; CEN; AREIT; ACT; RET; VIH1; SBS; XANO-B; AC5; VAN; VU; KOF; SPA; TOUP; TIMA; OHB; V3V; R4; SRT; ALFRE; VBK; GMM; DOC; BDT; MUB; EXM; PREV-B; FKA; ADV; MXHN; PNE3; INEA; ZV; ALHEX; OEL; NEM; REY; SSH; RSL2; BWB; TYA; SAMS; BOI; LSS; ETG; MCAP; ABS; MZX; KENDR; ROS; MCM; ST5; EM; LOTB; GAM; O4B; ASC; KWG; QB7; THEP; SIM0; MSAG; DEX; CNDF; IMMO; LBW; ISHA; BVB; 4DS; VIL; PYT; VIT-B; ARG; AMB; ALMRB; KIN; BLC; MED; EDNR; MOL; CPINV; ALFLE; NRO; SBT; PRC; IBG; FEW; ASCE; ORIA; KUL; COBH; WAVE; T2G; IUR; LPK; HYQ; HAW; PAT; STO3; ELG; UBS; ELN; EQS; ECONB; BHD; FLUX; UBK; PRM; HOMI; WSU; MAN; ALU10; CBRAIN; ALCIS; BSD; TTR1; ORAP; FPH; BESI; LACR; SMHN; ALPRO; PSAN; EXA; ACWN; UZU; ALGIL; CIV; VIB3; GPE; BIG; NTG; CBOT; BSS; PWO; MUM; DLX; ART; DIB; ALVDM; ATH; CRAV; IXX; CMO; BASS; ALPJT; ALECR; GFT; JEN; AKW; ALDLT; MIKO; DAM; SWUT; NXU; ALMDG; ALSTW; HCO; YOC; GE; SWA; CRTO; ALPDX; CRSU; ALNTG; COK; EKT; ATLD; EUZ; ECK; AAD; ALESK; NBH; INF; HNL; ESY; LEI; MLCMB; PZS; APM; GUI; ACX; LTH; ALATI; ALKEY; SMWN; LIN; MSH; VG8; BSL; BYW; ADN1; ALDEL; MBB; TEXF; ALGEV; DIE; CRAP; SHF; YSN; ALNSE; 2GB; CEA; MBK; RAT; SYT; AOF; ALPM; ALLDL; WPB; E4C; CAMB; CRLO; CEK; CLIQ; M4N; BEZ; IVU; SSL; H2O; A1OS; COH; D6H; GME; DKUPL; WUG3; EDL; KSC; FEV; HP3A; ALAUR; HST; ALBFR; ALSOG; EDD3; PSAT; BMM; CBE; FAA; MLL; VVV3; UUU; LUS1; OBS; IFS; WCMK; FMONC; CFEB; AEIN; ORRON; ACAN; DECB; BST
2007-12-28 00:00:00+01:00,RIG2; BMPS; ATO; LOCAL; OTP; CO; MOL; TSL; EMEIS; VANTI; COL; CEZ; VIRI; CBK; UCG; SPM; HM-B; VK; NTG; VWS; TELIA; SEB-A; SAND; SHB-A; SWED-A; BAMI; KOMB; EOAN; SSAB-B; SIE; INVE-B; OR; HEXA-B; GLE; PKO; BAYN; CARL-B; BNP; ISP; PKN; RWE; ENGI; DTE; HPOL-B; ASSA-B; NOBI; AF; MC; IBE; SUBC; UBS; ACA; SKF-B; VOLV-A; MAERSK-B; ALFA; ALMB; DHL; ENEL; ALV; PEO; SKA-B; BN; ALO; FLS; TIT; MBG; G; SECU-B; GETI-B; JYSK; DEMANT; VIE; CA; LAT; BAS; TUI1; SGO; CS; MBK; RAW; RNO; TRYG; HEIA; GTC; AI; TKA; SPL; INDU-A; DB1; SU; DG; BO; EL; CABK; MBWS; ATCO-B; AIR; UNI; RI; OPL; AGS; CAST; COLO-B; HEI; SAB; NTGY; KPN; BMW; BAVA; BOL; EBO; CDI; SAAB-B; MIL; LUND-B; SOBI; SCYR; CON; EBK; LHA; KBHL; BEI; ROCK-B; LATO-B; VOW3; REP; OHLA; KGH; EN; BPE; LDO; VAC; FCC; OMV; TREL-B; LIAB; FRE; MUV2; ERA; BOS; HOLM-B; SQRL; IFX; NKT; EKTA-B; EDP; HUFV-A; CTNK; RMS; GZ5; KER; ADS; AXFO; PEAB-B; DNORD; SYDB; NIBE-B; SFL; NDX1; VLTSA; ING; ANA; WCH; MTG-B; OTE; FRVIA; HO; MB; SPNO; FABG; TA1; ELE; ALATA; DFDS; OEWA; GN; VAS; IMO1; TOM2; ALK-B; BILL; JDAN; AC; AKZA; EIFF; ADP; CBDG; DEC; BHW; SDF; CAP; ATRLJ-B; DSY; RLIA; HEN3; MRK; TABAK; SZG; SRG; UBI; SAF; ETL; A2A; HUSQ-A; FGR; PARKEN; NHH; CLAS-B; AM; HOT; LR; COV; MDF; AAK; FER; PUB; WSV2; LPP; LI; RRTL; FRA; ACS; PUM; INDT; DWNI; RF; SOI; RCS; KINV-A; SCHO; AMS; RILBA; PRY; UN9; STP; MAP; WKL; GFC; WIB; BVI; BOL; CEC; KBCA; BEIJ-B; BZU; NCC-B; PNL; MF; BIM; G1A; SLR; LOGI-A; HHFA; CCC; EVN; BPSO; RBREW; ICAD; NEX; IPN; AFRY; GET; HNR1; BALD-B; WIHL; COLR; NK; GEO; RED; PEP; SYSR; SCA-B; MMB; ALBI; RAND; ACP; TRN; SESG; ALM; XD4; IDR; JEM; AZA; SW; UTDI; ADX; LXS; AKE; GOB; NEWA-B; TRE; HER; SZU; BETS-B; MEL; NXT; SY1; AAA; WBD; CE; TNG; MAIRE; ACX; RCO; STAR-B; ALB; BURE; RXL; BMED; ADDT-B; COFB; CAR; BERG-B; ENG; CPR; RHM; ALTA; SOLAR-B; MTX; GCO; TFI; KCO; GTY; MYCR; VCT; MNV6; ACKB; IRE; FR; SPB; PEUG; OBS; FAE; VPK; ACE; M5Z; LEC; GEA; VIV; KRN; ZIL2; VOC; SK; MVV1; TESB; GDS; WWG; AGFB; BIOPOR; MTHH; ODET; CMR; BOSS; HPHA; ERF; PHM; DUNI; BORG; AZ2; FIE; SCR; RAA; JUVE; VLK; LEN; PARP; EUR; WUW; TEP; BKT; ELI; TUB; MN; RHK; DMRE; VOS; BB; GXI; SOLV; AALB; BILI-A; FLW1; MYM; FLY; NWRN; BEN; GBF; FLU; GIL; COVH; EBRO; QDT; ITM; PAAL-B; MCI; BEKB; ALERS; ERG; ARCAD; AIXA; KNOW; DOM; JCQ; CGM; ERB; FDR; LQAG; CRBN; SGN; MTU; DEZ; ENO; AED; FNTN; KWS; BZY; BDX; SBO; TRG; RUI; ZAG; DEQ; AMBU-B; NDA; REC; NMAN; BTS; AMP; ENC; TEG; GLO; SAVE; SCHP; RJF; BREB; DAN; BKS; PSG; ATE; CEM; CAF; NOLA-B; DFTK; MRN; PFI; CDA; WDP; IP; MMT; LPE; GREEN; MDG1; IGD; PKTM; KTY; AQ; MRM; WAC; BNB; DBG; POST; DIE; 1U1; NXI; DIA; COP; BDB; ARTO; AZM; WIG1; DVL; AGR; CRLA; GIMB; MLP; SLIGR; CIE; EVD; VAR1; HBH; IPS; T5N; ASM; RROS; VIRP; MERY; SOP; ISUR; IBAB; BON; FPE; VITR; LOUP; NBG6; PIG; PRIC-B; FAGR; BIOT; BAR; FII; BRE; GKI; VID; TRI; MDN; ELEC; TTK; PIA; ROVI; PRO; PARRO; OEM-B; BC8; VIS; AOJ-B; SWEC-A; PHH2; NRG; TEL2-A; HXCK; OPM; ATS; TETY; T1L; KTCG; CED; SPG; CHEMM; DLG; BGN; PROB; MNBA; EIS; INH; BIJ; SOL; JDC; TWEKA; SFPI; JUN3; PFV; ECV; ELUX-A; A7A; STG; SIX2; ROU; JEN; HABA; DUE; WXF; VGP; BSS; GLJ; QBY; VTR; SKB; CDR; VRAP; CRI; VETO; SUR; KSB; PRT; RECT; SIP; NEXTA; HG1; WOL; F3C; MONT; MCR; BUR; BIO; SEM; FM; DAL; ALNT; MELE; SDG; SNK; HVID; ECR; BRNL; CAT31; MARR; CEN; H9W; NEU; AREIT; XANO-B; ACT; SBS; SRT; RET; VIH1; TOUP; AC5; VAN; WWL; KOF; SPA; VU; V3V; BDT; OHB; ALFRE; R4; TIMA; VBK; PNE3; C43; DOC; GMM; PREV-B; MUB; EXM; MXHN; FKA; ADV; ALHEX; INEA; ZV; ETG; OEL; O4B; BWB; TYA; NEM; SSH; RSL2; MCAP; SAMS; REY; GWK3; ABS; BOI; MZX; LSS; KENDR; ROS; LOTB; MCM; GAM; EM; KWG; ILM1; ISHA; ASC; QB7; THEP; DEX; ST5; SIM0; VIL; IMMO; LBW; CNDF; BVB; 4DS; ARG; PYT; VIT-B; BLC; ALMRB; KIN; MED; ALFLE; MOL; EDNR; SBT; CPINV; AMB; NRO; FEW; PRC; IBG; HAW; ASCE; ORIA; KUL; T2G; LPK; STO3; COBH; IUR; MSAG; HYQ; PAT; WAVE; CBRAIN; ELG; ELN; UBS; ECONB; EQS; BHD; FLUX; WSU; UBK; HOMI; ALU10; PRM; MAN; BSD; FPH; BESI; ORAP; TTR1; LACR; ALCIS; SMHN; UZU; EXA; PSAN; ACWN; ALPRO; ALGIL; CIV; VIB3; GPE; BIG; BSS; CEK; DLX; CBOT; PWO; MUM; NTG; ART; DIB; ALVDM; ATH; CRAV; IXX; BASS; CMO; JEN; ALPJT; GFT; ALDLT; ALECR; AKW; SWUT; MIKO; DAM; NXU; ALSTW; ALMDG; HCO; YOC; GE; CRTO; ALPDX; COK; CRSU; SWA; EKT; ALNTG; ALESK; EUZ; ECK; AAD; ATLD; KTN; NBH; INF; HNL; ESY; LTH; FHW; PZS; ACX; APM; LEI; ALATI; GUI; MLCMB; ALKEY; SMWN; LIN; SB1; ADN1; BSL; MSH; BYW; VG8; MBB; ALDEL; DIE; ALGEV; GBQ; TEXF; CRAP; SHF; YSN; ALNSE; 2GB; CEA; MBK; WPB; ALPM; AOF; RAT; SYT; ALLDL; CAMB; E4C; CLIQ; M4N; CRLO; BEZ; SSL; D6H; H2O; IVU; A1OS; COH; GME; DKUPL; WUG3; EDL; NWX; KSC; FEV; ALBFR; HP3A; HST; ALAUR; ALSOG; EDD3; PSAT; XTP; BMM; CBE; FAA; VVV3; MLL; UUU; LUS1; BTG; OBS; IFS; WCMK; FMONC; CFEB; AEIN; ORRON; ACAN; DECB; BST
2007-12-31 00:00:00+01:00,ATO; LOCAL; CO; EMEIS; VANTI; CEZ; VIRI; VK; KOMB; OR; GLE; PKO; BNP; PKN; ENGI; AF; MC; ACA; PEO; ALO; BN; CA; VIE; LAT; SGO; CS; MBK; RNO; HEIA; AI; GTC; SPL; SU; DG; EL; MBWS; AIR; RI; OPL; AGS; KPN; CDI; MIL; VAC; KGH; EN; ERA; BOS; RMS; KER; VLTSA; ING; FRVIA; HO; ALATA; TOM2; AKZA; AC; ADP; EIFF; DEC; BHW; CAP; DSY; UBI; TABAK; CBDG; SAF; ETL; AM; FGR; LR; PUB; COV; LPP; LI; SOI; RF; AMS; WKL; STP; BVI; GFC; BOL; KBCA; PNL; BIM; MF; CCC; IPN; NEX; NK; PEP; MMB; COLR; GET; RAND; ICAD; ALBI; ACP; SESG; SW; AKE; GOB; AAA; TNG; RCO; RXL; CAR; COFB; ALTA; TFI; VCT; ACKB; FR; VPK; PEUG; GEA; VIV; SK; GDS; TESB; AGFB; CMR; ODET; ERF; SCR; EUR; TEP; PARP; TUB; VLK; ELI; AALB; BB; SOLV; BEN; FLY; NWRN; COVH; QDT; BEKB; MCI; ALERS; ARCAD; JCQ; DOM; CGM; ERB; MTU; SGN; CRBN; AED; BDX; RUI; GLO; ATE; CDA; SCHP; SAVE; BREB; MRN; MMT; LPE; WDP; GREEN; MRM; KTY; BNB; DBG; ARTO; DIE; NXI; DVL; SLIGR; GIMB; CRLA; ASM; MERY; IPS; VIRP; SOP; IBAB; BON; LOUP; FAGR; PIG; BAR; FII; GKI; ELEC; TRI; PARRO; NRG; OPM; SFPI; TWEKA; ROU; VRAP; VTR; CRI; VGP; CDR; VETO; NEXTA; SIP; RECT; MONT; SDG; MCR; BUR; CEN; MELE; SNK; BRNL; CAT31; NEU; AREIT; RET; TOUP; KOF; VAN; VU; WWL; SPA; ALFRE; EXM; ALHEX; INEA; SAMS; ABS; BOI; KENDR; LSS; LOTB; GAM; THEP; ARG; IMMO; LBW; CNDF; VIL; BLC; ALMRB; KIN; SBT; ALFLE; CPINV; NRO; AMB; PRC; ORIA; ASCE; COBH; WAVE; PAT; EQS; ALU10; ECONB; FLUX; HOMI; BESI; ALPRO; ORAP; BSD; LACR; ALCIS; EXA; CIV; ALGIL; GPE; BIG; CBOT; JEN; ALVDM; BASS; CRAV; CMO; ALPJT; ALDLT; ALECR; AKW; ALSTW; MIKO; ALMDG; HCO; ALPDX; CRTO; ALESK; CRSU; ALNTG; ATLD; INF; ALATI; ALKEY; GUI; MLCMB; LIN; ALDEL; ALGEV; TEXF; CRAP; ALNSE; ALPM; ALLDL; CAMB; CRLO; COH; DKUPL; ALBFR; ALAUR; ALSOG; PSAT; CBE; FMONC; CFEB; ACAN; DECB; BST
2007-01-02 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; FORTUM; PPC; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; WRT1V; ELLAKTOR; OPAP; YIT; CTY1S; SANOMA; CGCBV; INKAT; TIETO; STEAV; ELPE; ELISA; MYTIL; ELHA; TYRES; HUH1V; KCR; ATTICA; MOH; GEKTERNA; KEMIRA; INTRK; AVAX; KESKOA; EXAE; SUY1V; ALMA; VAIAS; OKDBV; ORNAV; PON1V; FSKRS; VIK1V; RAIVV; METSA; ALBAV; OLVAS; PLAKR; EQV1V; MEKKO; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-03 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; FORTUM; PPC; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; WRT1V; ELLAKTOR; OPAP; YIT; CTY1S; SANOMA; INKAT; CGCBV; ELPE; TIETO; STEAV; ELISA; ELHA; MYTIL; TYRES; HUH1V; KCR; ATTICA; MOH; GEKTERNA; KEMIRA; INTRK; KESKOA; AVAX; EXAE; SUY1V; ALMA; VAIAS; OKDBV; PON1V; ORNAV; FSKRS; VIK1V; RAIVV; METSA; ALBAV; OLVAS; PLAKR; EQV1V; MEKKO; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-04 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; YIT; CTY1S; INKAT; SANOMA; CGCBV; ELPE; STEAV; TIETO; ELISA; ELHA; MYTIL; TYRES; HUH1V; KCR; ATTICA; MOH; GEKTERNA; KEMIRA; INTRK; AVAX; KESKOA; EXAE; SUY1V; ALMA; VAIAS; OKDBV; PON1V; ORNAV; FSKRS; VIK1V; RAIVV; METSA; ALBAV; OLVAS; PLAKR; EQV1V; MEKKO; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-05 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; CTY1S; YIT; INKAT; SANOMA; CGCBV; ELPE; STEAV; TIETO; ELISA; ELHA; MYTIL; TYRES; HUH1V; KCR; ATTICA; MOH; GEKTERNA; KEMIRA; INTRK; AVAX; KESKOA; EXAE; SUY1V; ALMA; VAIAS; OKDBV; PON1V; ORNAV; VIK1V; FSKRS; RAIVV; ALBAV; METSA; OLVAS; PLAKR; EQV1V; MEKKO; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-08 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; CTY1S; YIT; SANOMA; CGCBV; INKAT; ELPE; TIETO; STEAV; ELISA; MYTIL; ELHA; TYRES; KCR; HUH1V; ATTICA; MOH; GEKTERNA; KEMIRA; INTRK; AVAX; KESKOA; SUY1V; EXAE; ALMA; VAIAS; OKDBV; PON1V; ORNAV; VIK1V; FSKRS; RAIVV; ALBAV; METSA; OLVAS; PLAKR; MEKKO; EQV1V; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-09 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; YIT; CTY1S; SANOMA; CGCBV; INKAT; ELPE; STEAV; TIETO; ELISA; MYTIL; ELHA; TYRES; HUH1V; KCR; ATTICA; MOH; GEKTERNA; KEMIRA; INTRK; KESKOA; AVAX; SUY1V; EXAE; ALMA; VAIAS; OKDBV; PON1V; FSKRS; VIK1V; ORNAV; RAIVV; ALBAV; METSA; OLVAS; PLAKR; MEKKO; EQV1V; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-10 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; CTY1S; YIT; SANOMA; CGCBV; INKAT; ELPE; STEAV; TIETO; ELISA; MYTIL; ELHA; TYRES; HUH1V; KCR; ATTICA; MOH; GEKTERNA; KEMIRA; INTRK; KESKOA; AVAX; SUY1V; EXAE; ALMA; VAIAS; OKDBV; PON1V; FSKRS; VIK1V; ORNAV; RAIVV; ALBAV; METSA; OLVAS; PLAKR; MEKKO; EQV1V; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-11 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; UPM; LINDEX; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; YIT; CTY1S; SANOMA; CGCBV; INKAT; STEAV; ELPE; ELISA; TIETO; MYTIL; ELHA; TYRES; KCR; HUH1V; ATTICA; GEKTERNA; MOH; KEMIRA; INTRK; AVAX; KESKOA; SUY1V; EXAE; ALMA; VAIAS; OKDBV; PON1V; FSKRS; ORNAV; VIK1V; RAIVV; ALBAV; METSA; OLVAS; PLAKR; MEKKO; EQV1V; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-12 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; LINDEX; UPM; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; YIT; CTY1S; SANOMA; CGCBV; INKAT; STEAV; ELPE; MYTIL; ELISA; TIETO; ELHA; TYRES; HUH1V; KCR; ATTICA; GEKTERNA; MOH; INTRK; KEMIRA; AVAX; KESKOA; SUY1V; EXAE; ALMA; VAIAS; OKDBV; ORNAV; VIK1V; PON1V; FSKRS; RAIVV; METSA; ALBAV; OLVAS; PLAKR; MEKKO; EQV1V; APETIT; OTOEL; KRI; DIGIA; REG1V
2007-01-15 00:00:00+02:00,TPEIR; EUROB; ETE; ALPHA; OUT1V; NDA-FI; PPC; FORTUM; UPM; LINDEX; SAMPO; NESTE; METSO; KNEBV; ELLAKTOR; WRT1V; OPAP; YIT; CTY1S; SANOMA; INKAT; CGCBV; STEAV; MYTIL; ELPE; ELISA; TIETO; ELHA; TYRES; HUH1V; KCR; ATTICA; GEKTERNA; MOH; KEMIRA; INTRK; AVAX; KESKOA; EXAE; SUY1V; ALMA; VAIAS; OKDBV; ORNAV; PON1V; FSKRS; VIK1V; RAIVV; METSA; ALBAV; OLVAS; PLAKR; MEKKO; EQV1V; APETIT; OTOEL; KRI; DIGIA; REG1V
