date,symb
2024-01-31 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; MDT; BUD; ETN; RACE; STLA; SAN; TT; NXPI; BBVA; CRH; E; SPOT; ING; EXPGF; FLUT; JCI; IR; RYAAY; DB; KBCSF; DOGEF; ARGX; BNTX; TEF; ICLR; STE; MT; PHG; APTV; NOK; STX; GMAB; TS; ERIC; JHX; AER; FMS; ALLE; GLOB; QGEN; AEG; BIRK; BABWF; ALV; ASND; JAZZ; TX; PSNY; ALKS; PRGO; ZGN; ADNT; TIGO; EVO; CSTM; CAAP; CMBT; GLPG; MRUS; SBLK; NAMS; GRFS; AMBP; CMPR; PHVS; CDLR; STVN; PRTA; DAC; CRTO; AVDL; IMTX; VEON; NVTS; DOLE; GLOP-PA; AGRO; NEXA; PHAR; ABVX; CVAC; CLB; OTLY; VALN; AMRN; PROC; GDEV; NYXH; GHRS; ADSE; NBTX; JMIA; WBX; MTLS; DSX; CLLS; ATAI; QURE; GASS; ESEA; EDAP; MX; MYTE; PRQR; IPHA; MDXH; IVA; GNFT; FREY; SQNS; MYNA; SHIP; TORO; IMPP; IOBT; IFRX; AFMD; TRIB; ASPS; MLEC; MURA; GNTA; NTZ; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-01 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; MDT; BUD; ETN; RACE; STLA; TT; SAN; NXPI; BBVA; CRH; E; SPOT; EXPGF; ING; FLUT; JCI; IR; RYAAY; DB; KBCSF; ARGX; DOGEF; BNTX; TEF; STE; ICLR; MT; PHG; APTV; NOK; GMAB; STX; TS; JHX; ERIC; AER; FMS; ALLE; GLOB; QGEN; AEG; BIRK; BABWF; ALV; ASND; JAZZ; AS; TX; ALKS; PRGO; PSNY; ZGN; ADNT; CSTM; TIGO; EVO; CAAP; CMBT; GLPG; MRUS; SBLK; CMPR; NAMS; GRFS; AMBP; STVN; PHVS; CDLR; PRTA; CRTO; DAC; AVDL; VEON; IMTX; DOLE; NVTS; GLOP-PA; AGRO; NEXA; PHAR; ABVX; CVAC; CLB; OTLY; VALN; AMRN; PROC; GDEV; NYXH; GHRS; ADSE; JMIA; NBTX; MTLS; WBX; DSX; ATAI; QURE; CLLS; GASS; ESEA; MX; EDAP; PRQR; IPHA; MYTE; IVA; MDXH; FREY; GNFT; SQNS; MYNA; SHIP; IOBT; IMPP; TORO; IFRX; AFMD; TRIB; ASPS; MLEC; MURA; GNTA; NTZ; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-02 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; MDT; BUD; ETN; RACE; STLA; TT; SAN; NXPI; BBVA; CRH; E; SPOT; FLUT; ING; EXPGF; JCI; IR; RYAAY; DB; KBCSF; DOGEF; ARGX; BNTX; STE; TEF; ICLR; MT; APTV; PHG; NOK; STX; GMAB; TS; JHX; ERIC; AER; FMS; ALLE; GLOB; QGEN; AEG; BIRK; ALV; ASND; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; ADNT; CSTM; TIGO; CAAP; EVO; CMBT; GLPG; MRUS; SBLK; CMPR; GRFS; NAMS; AMBP; PHVS; STVN; CDLR; CRTO; VEON; AVDL; DAC; PRTA; IMTX; DOLE; NVTS; AGRO; GLOP-PA; NEXA; PHAR; ABVX; CVAC; CLB; OTLY; VALN; AMRN; PROC; NYXH; GDEV; GHRS; JMIA; ADSE; NBTX; MTLS; WBX; DSX; ATAI; CLLS; QURE; GASS; ESEA; EDAP; MX; PRQR; MYTE; IPHA; GNFT; IVA; MDXH; FREY; SQNS; SHIP; MYNA; IOBT; TORO; IMPP; IFRX; AFMD; TRIB; ASPS; MLEC; MURA; GNTA; NTZ; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-05 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; MDT; BUD; ETN; RACE; TT; STLA; SAN; NXPI; BBVA; CRH; SPOT; E; FLUT; EXPGF; ING; JCI; IR; RYAAY; DB; ARGX; KBCSF; DOGEF; BNTX; ICLR; TEF; STE; MT; PHG; APTV; NOK; STX; GMAB; JHX; TS; ERIC; AER; FMS; ALLE; GLOB; QGEN; AEG; ASND; BIRK; ALV; BABWF; AS; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; ADNT; CSTM; TIGO; CAAP; EVO; CMBT; GLPG; MRUS; SBLK; CMPR; GRFS; NAMS; AMBP; PHVS; STVN; CDLR; CRTO; VEON; AVDL; DAC; IMTX; PRTA; NVTS; DOLE; GLOP-PA; AGRO; NEXA; PHAR; ABVX; CVAC; CLB; OTLY; VALN; AMRN; GDEV; PROC; NYXH; GHRS; ADSE; JMIA; NBTX; MTLS; WBX; DSX; ATAI; CLLS; QURE; ESEA; GASS; MX; EDAP; PRQR; IPHA; MYTE; IVA; GNFT; SQNS; FREY; MDXH; MYNA; SHIP; IOBT; TORO; IMPP; IFRX; AFMD; TRIB; MLEC; MURA; ASPS; NTZ; GNTA; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-06 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; MDT; BUD; ETN; RACE; STLA; TT; SAN; NXPI; BBVA; CRH; SPOT; E; EXPGF; ING; FLUT; JCI; IR; RYAAY; DB; ARGX; KBCSF; DOGEF; BNTX; STE; ICLR; TEF; MT; APTV; PHG; NOK; GMAB; STX; JHX; TS; ERIC; AER; FMS; ALLE; GLOB; QGEN; AEG; BIRK; ALV; ASND; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; ADNT; CSTM; CAAP; EVO; TIGO; GLPG; CMBT; MRUS; SBLK; GRFS; NAMS; CMPR; AMBP; STVN; PHVS; CDLR; VEON; AVDL; CRTO; PRTA; IMTX; DAC; NVTS; DOLE; AGRO; GLOP-PA; NEXA; PHAR; CVAC; ABVX; CLB; VALN; OTLY; AMRN; NYXH; GDEV; PROC; GHRS; JMIA; ADSE; NBTX; WBX; MTLS; QURE; DSX; ATAI; CLLS; ESEA; GASS; MX; EDAP; PRQR; IPHA; MYTE; FREY; GNFT; IVA; SQNS; MDXH; SHIP; MYNA; IOBT; TORO; IMPP; IFRX; AFMD; MLEC; TRIB; ASPS; MURA; NTZ; GNTA; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-07 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; BUD; MDT; ETN; RACE; STLA; TT; SAN; NXPI; BBVA; CRH; SPOT; E; EXPGF; ING; FLUT; JCI; IR; RYAAY; ARGX; DB; KBCSF; DOGEF; BNTX; ICLR; STE; TEF; MT; APTV; PHG; NOK; STX; GMAB; JHX; TS; ERIC; AER; FMS; ALLE; GLOB; QGEN; AEG; BIRK; ASND; ALV; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; EVO; CSTM; ADNT; CAAP; TIGO; MRUS; GLPG; CMBT; SBLK; NAMS; CMPR; GRFS; AMBP; CRTO; STVN; PHVS; CDLR; VEON; PRTA; AVDL; DAC; IMTX; NVTS; GLOP-PA; DOLE; AGRO; NEXA; PHAR; ABVX; CVAC; CLB; VALN; OTLY; AMRN; NYXH; GHRS; GDEV; ADSE; PROC; JMIA; NBTX; WBX; MTLS; DSX; CLLS; QURE; ATAI; ESEA; GASS; MX; EDAP; MYTE; PRQR; IPHA; FREY; IVA; SQNS; MDXH; GNFT; SHIP; MYNA; IOBT; TORO; IMPP; IFRX; AFMD; MURA; MLEC; ASPS; TRIB; NTZ; TOPS; GNTA; TRVG; PXS; ITRM; LVTX; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-08 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; BUD; SNY; MDT; ETN; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; EXPGF; FLUT; ING; JCI; IR; RYAAY; ARGX; DB; KBCSF; DOGEF; ICLR; BNTX; MT; STE; TEF; NOK; APTV; PHG; STX; GMAB; JHX; TS; ERIC; AER; FMS; ALLE; GLOB; QGEN; BIRK; AEG; ALV; ASND; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; ADNT; CSTM; MRUS; EVO; TIGO; CAAP; GLPG; CMBT; SBLK; CMPR; GRFS; NAMS; AMBP; CRTO; STVN; VEON; PHVS; CDLR; PRTA; AVDL; DAC; IMTX; NVTS; GLOP-PA; DOLE; AGRO; NEXA; PHAR; ABVX; CVAC; CLB; VALN; OTLY; AMRN; ADSE; NYXH; GHRS; GDEV; JMIA; PROC; NBTX; WBX; MTLS; CLLS; DSX; ATAI; QURE; ESEA; GASS; MX; FREY; EDAP; MYTE; PRQR; IPHA; IVA; SQNS; GNFT; MDXH; SHIP; MYNA; IOBT; TORO; IMPP; IFRX; AFMD; ASPS; MURA; MLEC; NTZ; TRIB; TOPS; GNTA; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-09 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; BUD; ETN; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; FLUT; EXPGF; ING; JCI; IR; RYAAY; ARGX; DOGEF; KBCSF; DB; ICLR; BNTX; MT; STE; TEF; APTV; PHG; NOK; STX; GMAB; JHX; TS; ERIC; AER; ALLE; FMS; GLOB; QGEN; BIRK; AEG; ASND; ALV; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; ADNT; MRUS; CSTM; EVO; TIGO; CAAP; GLPG; CMBT; SBLK; NAMS; CMPR; GRFS; AMBP; CRTO; STVN; VEON; CDLR; PHVS; PRTA; DAC; AVDL; IMTX; NVTS; GLOP-PA; DOLE; AGRO; NEXA; ABVX; CVAC; PHAR; CLB; OTLY; VALN; AMRN; ADSE; NYXH; GHRS; GDEV; JMIA; PROC; WBX; NBTX; MTLS; QURE; DSX; CLLS; ATAI; ESEA; GASS; FREY; MX; MYTE; PRQR; EDAP; IPHA; IVA; GNFT; SQNS; MDXH; SHIP; MYNA; IOBT; TORO; IMPP; AFMD; IFRX; MURA; ASPS; TRIB; MLEC; NTZ; TOPS; GNTA; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-12 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; BUD; ETN; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; FLUT; ING; EXPGF; JCI; IR; RYAAY; DB; DOGEF; ARGX; KBCSF; ICLR; BNTX; STE; MT; TEF; APTV; PHG; NOK; STX; GMAB; JHX; TS; ERIC; AER; ALLE; FMS; GLOB; BIRK; QGEN; AEG; ASND; ALV; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; ADNT; MRUS; CSTM; EVO; TIGO; CAAP; GLPG; CMBT; SBLK; CMPR; NAMS; GRFS; AMBP; CRTO; STVN; VEON; CDLR; PRTA; PHVS; DAC; AVDL; IMTX; NVTS; DOLE; GLOP-PA; AGRO; NEXA; PHAR; CVAC; ABVX; OTLY; CLB; VALN; AMRN; ADSE; GHRS; NYXH; JMIA; GDEV; WBX; NBTX; MTLS; QURE; PROC; ATAI; DSX; CLLS; FREY; GASS; MX; ESEA; PRQR; MYTE; EDAP; IPHA; IVA; GNFT; MDXH; SQNS; SHIP; MYNA; TORO; IOBT; IMPP; IFRX; AFMD; MURA; TRIB; ASPS; GNTA; MLEC; NTZ; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-13 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; BUD; ETN; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; EXPGF; ING; FLUT; JCI; IR; RYAAY; DOGEF; DB; KBCSF; ARGX; ICLR; STE; BNTX; TEF; MT; PHG; APTV; NOK; STX; GMAB; TS; ERIC; JHX; AER; FMS; ALLE; GLOB; QGEN; BIRK; AEG; ASND; ALV; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; MRUS; ADNT; CSTM; GLPG; EVO; TIGO; CMBT; CAAP; SBLK; GRFS; NAMS; CMPR; AMBP; CRTO; STVN; VEON; CDLR; PHVS; PRTA; DAC; IMTX; AVDL; NVTS; GLOP-PA; DOLE; AGRO; NEXA; OTLY; PHAR; CVAC; ABVX; CLB; VALN; ADSE; AMRN; NYXH; GHRS; GDEV; JMIA; PROC; WBX; MTLS; NBTX; DSX; ATAI; QURE; CLLS; GASS; MX; ESEA; FREY; MYTE; EDAP; PRQR; IPHA; IVA; GNFT; SQNS; MDXH; SHIP; MYNA; TORO; IOBT; IMPP; AFMD; IFRX; MURA; TRIB; GNTA; ASPS; MLEC; NTZ; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-14 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; EXPGF; ING; FLUT; JCI; IR; RYAAY; DOGEF; DB; ICLR; ARGX; KBCSF; STE; BNTX; TEF; MT; PHG; APTV; NOK; STX; GMAB; TS; ERIC; JHX; AER; FMS; ALLE; GLOB; BIRK; QGEN; ASND; AEG; ALV; BABWF; AS; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; MRUS; ADNT; CSTM; EVO; GLPG; TIGO; CMBT; CAAP; SBLK; CMPR; GRFS; NAMS; AMBP; CRTO; STVN; VEON; CDLR; PRTA; PHVS; AVDL; DAC; IMTX; NVTS; GLOP-PA; DOLE; AGRO; NEXA; OTLY; PHAR; CVAC; ABVX; CLB; VALN; ADSE; AMRN; NYXH; GHRS; GDEV; JMIA; PROC; WBX; MTLS; NBTX; DSX; ATAI; CLLS; QURE; FREY; GASS; MX; ESEA; EDAP; MYTE; IPHA; PRQR; IVA; GNFT; SQNS; MDXH; SHIP; MYNA; TORO; IMPP; IOBT; AFMD; IFRX; MURA; ASPS; GNTA; TRIB; NTZ; MLEC; TOPS; TRVG; PXS; LVTX; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-15 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; STLA; RACE; TT; NXPI; SAN; BBVA; CRH; SPOT; E; ING; FLUT; EXPGF; JCI; IR; RYAAY; DB; DOGEF; ICLR; ARGX; KBCSF; STE; BNTX; TEF; MT; PHG; APTV; NOK; STX; GMAB; TS; JHX; ERIC; AER; FMS; ALLE; GLOB; BIRK; QGEN; AEG; ASND; BABWF; ALV; AS; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; MRUS; ADNT; CSTM; EVO; GLPG; TIGO; CMBT; CAAP; SBLK; CMPR; GRFS; NAMS; AMBP; CRTO; VEON; STVN; PRTA; CDLR; PHVS; IMTX; AVDL; DAC; NVTS; GLOP-PA; DOLE; AGRO; NEXA; CVAC; ABVX; PHAR; OTLY; CLB; VALN; JMIA; AMRN; NYXH; ADSE; GHRS; PROC; GDEV; WBX; MTLS; NBTX; DSX; ATAI; QURE; CLLS; GASS; MYTE; FREY; MX; ESEA; EDAP; IPHA; PRQR; IVA; GNFT; SQNS; MDXH; SHIP; MYNA; TORO; IMPP; IOBT; AFMD; IFRX; MURA; ASPS; GNTA; TRIB; MLEC; NTZ; TOPS; TRVG; LVTX; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-16 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; ING; EXPGF; FLUT; JCI; IR; RYAAY; KBCSF; DB; DOGEF; ICLR; ARGX; STE; BNTX; TEF; MT; PHG; APTV; NOK; GMAB; STX; TS; JHX; ERIC; AER; FMS; ALLE; GLOB; ASND; QGEN; BIRK; AS; AEG; BABWF; ALV; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; MRUS; ADNT; CSTM; EVO; GLPG; TIGO; CMBT; CAAP; SBLK; NAMS; CMPR; GRFS; AMBP; CRTO; VEON; STVN; PRTA; CDLR; PHVS; IMTX; DAC; AVDL; NVTS; GLOP-PA; DOLE; AGRO; NEXA; CVAC; ABVX; PHAR; OTLY; CLB; VALN; JMIA; AMRN; NYXH; ADSE; PROC; GHRS; GDEV; WBX; NBTX; MTLS; QURE; ATAI; DSX; CLLS; GASS; MYTE; FREY; ESEA; MX; EDAP; IPHA; PRQR; GNFT; SQNS; MDXH; IVA; SHIP; MYNA; TORO; IMPP; IOBT; AFMD; IFRX; MURA; GNTA; ASPS; MLEC; TRIB; NTZ; TOPS; TRVG; LVTX; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-20 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; SAN; NXPI; BBVA; CRH; SPOT; E; ING; EXPGF; FLUT; JCI; IR; RYAAY; KBCSF; DB; ARGX; DOGEF; ICLR; STE; BNTX; TEF; MT; PHG; GMAB; APTV; NOK; STX; TS; JHX; ERIC; AER; FMS; ALLE; GLOB; ASND; BIRK; QGEN; AEG; ALV; AS; BABWF; JAZZ; TX; ALKS; PRGO; PSNY; ZGN; MRUS; ADNT; CSTM; EVO; TIGO; GLPG; CMBT; CAAP; SBLK; NAMS; GRFS; CMPR; AMBP; CRTO; VEON; STVN; PRTA; CDLR; PHVS; IMTX; DAC; AVDL; NVTS; GLOP-PA; DOLE; AGRO; NEXA; CVAC; ABVX; PHAR; OTLY; CLB; NYXH; VALN; JMIA; ADSE; AMRN; GDEV; GHRS; PROC; MTLS; WBX; ATAI; QURE; DSX; NBTX; CLLS; GASS; MYTE; FREY; MX; ESEA; IPHA; EDAP; PRQR; GNFT; IVA; MDXH; SQNS; SHIP; MYNA; TORO; IMPP; IOBT; AFMD; IFRX; ASPS; MURA; GNTA; MLEC; TRIB; NTZ; TOPS; TRVG; LVTX; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-21 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; BUD; ETN; MDT; RACE; STLA; TT; SAN; NXPI; BBVA; CRH; SPOT; E; ING; EXPGF; JCI; FLUT; IR; RYAAY; KBCSF; DB; ARGX; DOGEF; ICLR; STE; BNTX; TEF; MT; PHG; NOK; GMAB; APTV; STX; TS; JHX; ERIC; AER; ALLE; FMS; BIRK; GLOB; ASND; QGEN; AEG; ALV; BABWF; AS; JAZZ; TX; ALKS; PRGO; ZGN; PSNY; MRUS; ADNT; CSTM; EVO; TIGO; GLPG; CMBT; SBLK; CAAP; NAMS; GRFS; CMPR; AMBP; CRTO; VEON; STVN; PHVS; IMTX; PRTA; CDLR; DAC; AVDL; NVTS; GLOP-PA; DOLE; AGRO; NEXA; ABVX; CVAC; PHAR; OTLY; CLB; VALN; NYXH; JMIA; ADSE; AMRN; GDEV; PROC; GHRS; QURE; WBX; MTLS; ATAI; DSX; NBTX; CLLS; MYTE; GASS; MX; FREY; EDAP; ESEA; IPHA; PRQR; GNFT; MDXH; IVA; SQNS; SHIP; MYNA; TORO; IMPP; IOBT; IFRX; AFMD; GNTA; MURA; ASPS; NTZ; MLEC; TRIB; TOPS; TRVG; LVTX; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; GMBL; MYNZ
2024-02-22 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; EXPGF; ING; JCI; FLUT; IR; RYAAY; ICLR; KBCSF; DB; ARGX; DOGEF; STE; BNTX; TEF; MT; PHG; NOK; GMAB; APTV; TS; STX; JHX; ERIC; AER; FMS; ALLE; GLOB; BIRK; ASND; QGEN; AEG; ALV; AS; BABWF; JAZZ; TX; ALKS; PRGO; ZGN; MRUS; PSNY; CSTM; ADNT; EVO; GLPG; TIGO; CMBT; SBLK; CAAP; NAMS; GRFS; CMPR; AMBP; CRTO; VEON; STVN; PHVS; IMTX; CDLR; PRTA; DAC; AVDL; NVTS; GLOP-PA; DOLE; AGRO; NEXA; ABVX; PHAR; CVAC; OTLY; CLB; NYXH; VALN; JMIA; ADSE; AMRN; GDEV; PROC; GHRS; QURE; WBX; NBTX; MTLS; ATAI; DSX; CLLS; MX; MYTE; GASS; FREY; EDAP; ESEA; IPHA; PRQR; GNFT; MDXH; IVA; SQNS; SHIP; TORO; MYNA; IOBT; IMPP; AFMD; IFRX; MURA; GNTA; ASPS; NTZ; MLEC; TOPS; TRIB; TRVG; LVTX; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-23 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; ING; EXPGF; JCI; FLUT; IR; RYAAY; KBCSF; ICLR; DB; ARGX; DOGEF; STE; BNTX; TEF; MT; PHG; TS; GMAB; NOK; APTV; STX; JHX; ERIC; AER; ALLE; FMS; GLOB; BIRK; ASND; QGEN; AEG; ALV; AS; BABWF; JAZZ; TX; ALKS; PRGO; ZGN; MRUS; ADNT; CSTM; PSNY; EVO; SBLK; TIGO; CMBT; NAMS; GLPG; CAAP; GRFS; CMPR; AMBP; CRTO; VEON; STVN; IMTX; PHVS; PRTA; CDLR; DAC; AVDL; NVTS; GLOP-PA; DOLE; AGRO; ABVX; NEXA; PHAR; CVAC; OTLY; CLB; NYXH; VALN; JMIA; ADSE; AMRN; GDEV; GHRS; PROC; QURE; MTLS; WBX; NBTX; DSX; ATAI; CLLS; MX; MYTE; GASS; FREY; ESEA; EDAP; IPHA; PRQR; GNFT; IVA; MDXH; SHIP; TORO; MYNA; IOBT; IMPP; IFRX; AFMD; MURA; ASPS; GNTA; NTZ; TRIB; MLEC; TOPS; TRVG; SQNS; LVTX; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-26 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; EXPGF; ING; JCI; FLUT; IR; RYAAY; ICLR; KBCSF; DB; ARGX; DOGEF; STE; BNTX; TEF; MT; TS; PHG; GMAB; NOK; STX; APTV; JHX; ERIC; AER; FMS; ALLE; GLOB; BIRK; ASND; QGEN; AEG; AS; ALV; BABWF; JAZZ; TX; ALKS; PRGO; ZGN; MRUS; PSNY; ADNT; CSTM; EVO; TIGO; SBLK; CMBT; GLPG; GRFS; CAAP; NAMS; CMPR; VEON; AMBP; CRTO; STVN; PRTA; IMTX; CDLR; DAC; PHVS; AVDL; NVTS; GLOP-PA; DOLE; AGRO; ABVX; NEXA; CVAC; PHAR; OTLY; CLB; NYXH; JMIA; VALN; ADSE; AMRN; GHRS; GDEV; PROC; WBX; QURE; MTLS; ATAI; DSX; NBTX; CLLS; ESEA; MX; MYTE; FREY; GASS; PRQR; EDAP; IPHA; MDXH; GNFT; IVA; SHIP; TORO; MYNA; IMPP; IOBT; AFMD; IFRX; MURA; ASPS; GNTA; NTZ; TRIB; TOPS; MLEC; TRVG; LVTX; SQNS; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-27 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; ING; EXPGF; FLUT; JCI; IR; RYAAY; ICLR; KBCSF; DB; ARGX; DOGEF; STE; TEF; BNTX; MT; PHG; TS; STX; NOK; APTV; GMAB; JHX; ERIC; AER; FMS; ALLE; BIRK; GLOB; QGEN; ASND; BABWF; AEG; ALV; AS; JAZZ; TX; ALKS; PRGO; ZGN; MRUS; PSNY; ADNT; TIGO; CSTM; EVO; NAMS; SBLK; CMBT; GLPG; GRFS; CAAP; CMPR; AMBP; VEON; CRTO; PRTA; IMTX; STVN; CDLR; DAC; PHVS; AVDL; NVTS; GLOP-PA; DOLE; AGRO; ABVX; NEXA; CVAC; PHAR; CLB; JMIA; OTLY; VALN; NYXH; AMRN; ADSE; GHRS; GDEV; WBX; QURE; PROC; ATAI; MTLS; DSX; NBTX; CLLS; MYTE; ESEA; MX; FREY; GASS; IPHA; PRQR; EDAP; IVA; MDXH; GNFT; SHIP; TORO; MYNA; IOBT; IMPP; IFRX; AFMD; MURA; ASPS; GNTA; NTZ; TOPS; TRIB; MLEC; TRVG; LVTX; SQNS; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
2024-02-28 00:00:00-05:00,NVO; ASML; ACN; SAP; TTE; IDEXY; SNY; ETN; BUD; MDT; RACE; STLA; TT; NXPI; SAN; BBVA; CRH; SPOT; E; EXPGF; ING; JCI; FLUT; IR; RYAAY; ICLR; KBCSF; DB; ARGX; DOGEF; STE; TEF; BNTX; MT; STX; TS; NOK; PHG; APTV; GMAB; JHX; ERIC; AER; ALLE; FMS; GLOB; BIRK; QGEN; BABWF; AEG; ASND; AS; ALV; JAZZ; TX; ALKS; PSNY; ZGN; PRGO; MRUS; TIGO; ADNT; CSTM; EVO; SBLK; NAMS; CMBT; GRFS; GLPG; CAAP; CMPR; VEON; AMBP; CRTO; PRTA; STVN; IMTX; CDLR; DAC; PHVS; AVDL; NVTS; GLOP-PA; DOLE; AGRO; NEXA; ABVX; CVAC; PHAR; CLB; OTLY; JMIA; VALN; AMRN; NYXH; ADSE; GHRS; GDEV; QURE; WBX; PROC; ATAI; DSX; NBTX; MTLS; MYTE; CLLS; MX; ESEA; FREY; GASS; IPHA; EDAP; PRQR; IVA; GNFT; MDXH; SHIP; TORO; MYNA; IMPP; IFRX; IOBT; AFMD; MURA; GNTA; ASPS; NTZ; MLEC; TOPS; TRIB; TRVG; LVTX; SQNS; PXS; ITRM; DBVT; NEON; PSHG; OP; TURB; BREA; MYNZ; GMBL
